['electric ray', '2023-08-30T18:33:30.051579', 0.003965616226196289, 0.12654542922973633, 0.13051104545593262]
['lesser panda', '2023-08-30T18:33:32.118875', 0.0043032169342041016, 0.12568426132202148, 0.12998747825622559]
['pickelhaube', '2023-08-30T18:33:34.231035', 0.004861593246459961, 0.12494921684265137, 0.12981081008911133]
['Windsor tie', '2023-08-30T18:33:36.285137', 0.0048673152923583984, 0.12645506858825684, 0.13132238388061523]
['tailed frog', '2023-08-30T18:33:40.382119', 0.0025827884674072266, 0.1383528709411621, 0.14093565940856934]
['tobacco shop', '2023-08-30T18:33:42.397613', 0.004404783248901367, 0.13086152076721191, 0.13526630401611328]
['thatch', '2023-08-30T18:33:44.480849', 0.004235267639160156, 0.12765908241271973, 0.13189435005187988]
['dam', '2023-08-30T18:33:46.493213', 0.0019192695617675781, 0.13042473793029785, 0.13234400749206543]
['Sealyham terrier', '2023-08-30T18:33:50.669677', 0.005005598068237305, 0.12591266632080078, 0.13091826438903809]
['earthstar', '2023-08-30T18:33:52.640052', 0.0036950111389160156, 0.13037657737731934, 0.13407158851623535]
['pajama', '2023-08-30T18:33:54.651604', 0.0044171810150146484, 0.12630462646484375, 0.1307218074798584]
['tusker', '2023-08-30T18:33:56.658930', 0.004655361175537109, 0.12530732154846191, 0.12996268272399902]
['scoreboard', '2023-08-30T18:34:00.679846', 0.00444793701171875, 0.13231301307678223, 0.13676095008850098]
['brain coral', '2023-08-30T18:34:02.718967', 0.004167079925537109, 0.12893128395080566, 0.13309836387634277]
['goldfish', '2023-08-30T18:34:04.725585', 0.004496335983276367, 0.12389969825744629, 0.12839603424072266]
['Indian cobra', '2023-08-30T18:34:06.749303', 0.002095460891723633, 0.1296241283416748, 0.13171958923339844]
['overskirt', '2023-08-30T18:34:10.800062', 0.004798173904418945, 0.12645483016967773, 0.13125300407409668]
['fire screen', '2023-08-30T18:34:12.874599', 0.004393577575683594, 0.1315011978149414, 0.135894775390625]
['alp', '2023-08-30T18:34:14.989126', 0.004975318908691406, 0.12448310852050781, 0.12945842742919922]
['affenpinscher', '2023-08-30T18:34:16.949942', 0.004985809326171875, 0.12515711784362793, 0.1301429271697998]
['cougar', '2023-08-30T18:34:21.046570', 0.004469633102416992, 0.13033032417297363, 0.13479995727539062]
['eel', '2023-08-30T18:34:23.107138', 0.0015912055969238281, 0.12696170806884766, 0.12855291366577148]
['beacon', '2023-08-30T18:34:25.103879', 0.00344085693359375, 0.12409281730651855, 0.1275336742401123]
['tobacco shop', '2023-08-30T18:34:27.188824', 0.003383159637451172, 0.12747764587402344, 0.1308608055114746]
['Dandie Dinmont', '2023-08-30T18:34:31.426267', 0.0037927627563476562, 0.1254899501800537, 0.12928271293640137]
['moving van', '2023-08-30T18:34:33.536055', 0.003368377685546875, 0.12906670570373535, 0.13243508338928223]
['overskirt', '2023-08-30T18:34:35.611038', 0.0016171932220458984, 0.12382316589355469, 0.12544035911560059]
['scoreboard', '2023-08-30T18:34:37.716473', 0.004481792449951172, 0.12670636177062988, 0.13118815422058105]
['horned viper', '2023-08-30T18:34:41.718765', 0.0016906261444091797, 0.12580251693725586, 0.12749314308166504]
['dam', '2023-08-30T18:34:43.780111', 0.0049571990966796875, 0.12245965003967285, 0.12741684913635254]
['tusker', '2023-08-30T18:34:47.887102', 0.0038604736328125, 0.12901687622070312, 0.13287734985351562]
['geyser', '2023-08-30T18:34:51.904961', 0.004540443420410156, 0.13051247596740723, 0.13505291938781738]
['ant', '2023-08-30T18:34:53.907179', 0.0038971900939941406, 0.12462711334228516, 0.1285243034362793]
['seashore', '2023-08-30T18:34:55.908832', 0.0055027008056640625, 0.12644624710083008, 0.13194894790649414]
['thresher', '2023-08-30T18:34:57.986775', 0.004010677337646484, 0.1287224292755127, 0.13273310661315918]
['abacus', '2023-08-30T18:35:01.998748', 0.0045337677001953125, 0.12802433967590332, 0.13255810737609863]
['lifeboat', '2023-08-30T18:35:04.002927', 0.0016024112701416016, 0.12391400337219238, 0.12551641464233398]
['spaghetti squash', '2023-08-30T18:35:06.049053', 0.004892826080322266, 0.13103413581848145, 0.1359269618988037]
['pirate', '2023-08-30T18:35:08.094595', 0.005057573318481445, 0.12493491172790527, 0.12999248504638672]
['comic book', '2023-08-30T18:35:12.216356', 0.005251169204711914, 0.12687134742736816, 0.13212251663208008]
['dragonfly', '2023-08-30T18:35:14.319421', 0.0016207695007324219, 0.13338112831115723, 0.13500189781188965]
['school bus', '2023-08-30T18:35:16.308543', 0.004991769790649414, 0.128875732421875, 0.13386750221252441]
['eggnog', '2023-08-30T18:35:18.379563', 0.0048792362213134766, 0.12581324577331543, 0.1306924819946289]
['milk can', '2023-08-30T18:35:22.447552', 0.005103588104248047, 0.1240243911743164, 0.12912797927856445]
['space heater', '2023-08-30T18:35:24.443859', 0.004990577697753906, 0.12627911567687988, 0.1312696933746338]
['academic gown', '2023-08-30T18:35:26.516445', 0.004753828048706055, 0.12619757652282715, 0.1309514045715332]
['sidewinder', '2023-08-30T18:35:28.644362', 0.00442051887512207, 0.12688732147216797, 0.13130784034729004]
['moving van', '2023-08-30T18:35:32.830549', 0.0049877166748046875, 0.12489700317382812, 0.1298847198486328]
['hair slide', '2023-08-30T18:35:34.867834', 0.0035505294799804688, 0.1290438175201416, 0.13259434700012207]
['hog', '2023-08-30T18:35:36.974316', 0.004492044448852539, 0.12403440475463867, 0.1285264492034912]
['tailed frog', '2023-08-30T18:35:38.966644', 0.004888772964477539, 0.12418627738952637, 0.1290750503540039]
['ant', '2023-08-30T18:35:43.040271', 0.004738569259643555, 0.1257486343383789, 0.13048720359802246]
['African chameleon', '2023-08-30T18:35:45.055127', 0.004395961761474609, 0.12812018394470215, 0.13251614570617676]
['barn spider', '2023-08-30T18:35:47.146265', 0.00491023063659668, 0.12303853034973145, 0.12794876098632812]
['Yorkshire terrier', '2023-08-30T18:35:49.181636', 0.0018982887268066406, 0.12669014930725098, 0.12858843803405762]
['bighorn', '2023-08-30T18:35:53.175035', 0.004729747772216797, 0.12856698036193848, 0.13329672813415527]
['corn', '2023-08-30T18:35:55.184359', 0.003930330276489258, 0.12579798698425293, 0.1297283172607422]
['clog', '2023-08-30T18:35:57.260488', 0.004113674163818359, 0.12839388847351074, 0.1325075626373291]
['eggnog', '2023-08-30T18:35:59.232284', 0.004752159118652344, 0.12110447883605957, 0.12585663795471191]
['spider monkey', '2023-08-30T18:36:03.283673', 0.005015850067138672, 0.12412428855895996, 0.12914013862609863]
['Irish water spaniel', '2023-08-30T18:36:05.324997', 0.0033423900604248047, 0.12797188758850098, 0.13131427764892578]
['scoreboard', '2023-08-30T18:36:07.365706', 0.0047168731689453125, 0.12313365936279297, 0.12785053253173828]
['tripod', '2023-08-30T18:36:09.390844', 0.005022287368774414, 0.12833404541015625, 0.13335633277893066]
['Arabian camel', '2023-08-30T18:36:13.579627', 0.005048274993896484, 0.12489652633666992, 0.1299448013305664]
['electric ray', '2023-08-30T18:36:15.527089', 0.0044744014739990234, 0.12659859657287598, 0.131072998046875]
['seashore', '2023-08-30T18:36:17.589739', 0.00404810905456543, 0.12777137756347656, 0.131819486618042]
['frying pan', '2023-08-30T18:36:19.633277', 0.0050389766693115234, 0.12304186820983887, 0.1280808448791504]
['American lobster', '2023-08-30T18:36:23.661386', 0.005059242248535156, 0.1256399154663086, 0.13069915771484375]
['goldfish', '2023-08-30T18:36:25.742984', 0.004366636276245117, 0.12574100494384766, 0.13010764122009277]
['cheetah', '2023-08-30T18:36:27.908265', 0.0026531219482421875, 0.1256239414215088, 0.12827706336975098]
['lemon', '2023-08-30T18:36:29.985372', 0.003574848175048828, 0.12382793426513672, 0.12740278244018555]
['steel arch bridge', '2023-08-30T18:36:34.129156', 0.0046923160552978516, 0.12626862525939941, 0.13096094131469727]
['Persian cat', '2023-08-30T18:36:36.233962', 0.004363536834716797, 0.12848639488220215, 0.13284993171691895]
['Windsor tie', '2023-08-30T18:36:38.231811', 0.004964113235473633, 0.12770628929138184, 0.13267040252685547]
['overskirt', '2023-08-30T18:36:40.240116', 0.00441741943359375, 0.12268376350402832, 0.12710118293762207]
['lesser panda', '2023-08-30T18:36:44.319646', 0.0048732757568359375, 0.12930941581726074, 0.13418269157409668]
['stinkhorn', '2023-08-30T18:36:46.428795', 0.0043981075286865234, 0.12520766258239746, 0.12960577011108398]
['mobile home', '2023-08-30T18:36:48.454549', 0.004090547561645508, 0.12631964683532715, 0.13041019439697266]
['neck brace', '2023-08-30T18:36:50.439000', 0.004735231399536133, 0.12586236000061035, 0.13059759140014648]
['comic book', '2023-08-30T18:36:54.463436', 0.004601716995239258, 0.1256697177886963, 0.13027143478393555]
['strawberry', '2023-08-30T18:36:56.517916', 0.004766225814819336, 0.12319421768188477, 0.1279604434967041]
['Windsor tie', '2023-08-30T18:36:58.482611', 0.004956960678100586, 0.12662363052368164, 0.13158059120178223]
['tobacco shop', '2023-08-30T18:37:00.532377', 0.0032265186309814453, 0.1267411708831787, 0.12996768951416016]
